input_weights_mean,input_weights_var,output_weights_mean,output_weights_var,bias,pre_activation_mean,post_activation_mean,input_weight_grads_mean,input_weight_grads_var,output_weight_grads_mean,output_weight_grads_var,pre_activation_grad_mean,post_activation_grad_mean,neuron_idx,input_weights_mean_pct,input_weights_var_pct,output_weights_mean_pct,output_weights_var_pct,bias_pct,pre_activation_mean_pct,post_activation_mean_pct,input_weight_grads_mean_pct,input_weight_grads_var_pct,output_weight_grads_mean_pct,output_weight_grads_var_pct,pre_activation_grad_mean_pct,post_activation_grad_mean_pct,best_test_loss,control_best_test_loss,delta_best_test_loss
0.3695850968360901,0.8765978813171387,1.238185167312622,0.0,0.9410443902015686,0.11564619094133377,1.0963424444198608,,,,,-0.04049500450491905,-0.03399012237787247,31,0.9375,0.90625,0.9375,0.0,0.375,0.28125,0.40625,,,,,0.25,0.03125,109.36194032835729,114.45908326084174,-5.097142932484445
0.1792067289352417,0.22931808233261108,0.5984014272689819,0.0,1.0569556951522827,0.5587443113327026,0.7355043888092041,,,,,-0.019625982269644737,-0.028074124827980995,0,0.6875,0.15625,0.375,0.0,0.46875,0.4375,0.375,,,,,0.8125,0.59375,106.47078445582714,112.18766614302848,-5.716881687201337
-0.06685690581798553,0.13044631481170654,-0.9741512537002563,0.0,-0.631489634513855,-0.8660801649093628,0.11323720961809158,,,,,-0.039940476417541504,0.031854964792728424,1,0.28125,0.03125,0.28125,0.0,0.21875,0.3125,0.03125,,,,,0.46875,0.6875,106.42588946888748,112.18766614302848,-5.761776674141004
0.19743327796459198,1.0121259689331055,1.0952441692352295,0.0,1.1790471076965332,1.8828133344650269,2.3454856872558594,,,,,-0.05658450350165367,-0.03381238505244255,2,0.75,0.875,0.875,0.0,0.65625,0.96875,0.90625,,,,,0.21875,0.21875,106.50620677170244,112.18766614302848,-5.681459371326042
0.04348789155483246,0.6230788230895996,1.0914703607559204,0.0,1.0912319421768188,1.008726954460144,1.2685353755950928,,,,,-0.010665223002433777,-0.034628726541996,3,0.53125,0.53125,0.84375,0.0,0.5625,0.71875,0.5,,,,,0.84375,0.09375,106.47078890013464,112.18766614302848,-5.716877242893844
0.3681780695915222,0.8287903666496277,0.8720961213111877,0.0,1.4594101905822754,1.1328390836715698,1.826308012008667,,,,,-0.011410501785576344,-0.028468165546655655,4,0.9375,0.78125,0.40625,0.0,0.9375,0.78125,0.8125,,,,,0.8125,0.53125,106.40606437609034,112.18766614302848,-5.781601766938138
0.2032855600118637,0.7191110849380493,1.074902892112732,0.0,1.290724515914917,0.8068264722824097,1.4425454139709473,,,,,-0.022944647818803787,-0.033160723745822906,5,0.78125,0.6875,0.78125,0.0,0.75,0.5625,0.625,,,,,0.59375,0.15625,106.46856445016213,112.18766614302848,-5.719101692866346
-0.17888742685317993,0.22046762704849243,-1.1837265491485596,0.0,-0.6153674721717834,-0.9779031276702881,0.2667445242404938,,,,,-0.05410318449139595,0.03824396803975105,6,0.0,0.125,0.0625,0.0,0.25,0.125,0.1875,,,,,0.25,0.90625,106.4013117817999,112.18766614302848,-5.786354361228575
0.23945604264736176,0.6499392986297607,0.9518027305603027,0.0,1.441927194595337,0.703361988067627,1.184308409690857,,,,,-0.036617178469896317,-0.030249331146478653,7,0.8125,0.625,0.4375,0.0,0.875,0.5,0.4375,,,,,0.5,0.53125,106.43745244590981,112.18766614302848,-5.750213697118667
0.032931312918663025,0.66081702709198,1.034225583076477,0.0,1.1014246940612793,0.9639524817466736,1.5286544561386108,,,,,-0.04710955172777176,-0.03200378641486168,8,0.5,0.65625,0.59375,0.0,0.625,0.6875,0.65625,,,,,0.3125,0.375,106.44675971466361,112.18766614302848,-5.740906428364866
-0.10188086330890656,0.2345963418483734,-0.7016362547874451,0.0,-0.47979044914245605,-0.9563502073287964,0.3064834773540497,,,,,-0.023648619651794434,0.023341339081525803,9,0.125,0.1875,0.3125,0.0,0.3125,0.21875,0.28125,,,,,0.5625,0.65625,106.37638921645082,112.18766614302848,-5.811276926577662
-0.04566355049610138,0.24434447288513184,-1.1786445379257202,0.0,-0.6636083126068115,-1.0086463689804077,0.22168804705142975,,,,,-0.061126142740249634,0.038118574768304825,10,0.34375,0.21875,0.09375,0.0,0.09375,0.09375,0.09375,,,,,0.125,0.875,106.38669097307816,112.18766614302848,-5.80097516995032
-0.0906393826007843,0.29361802339553833,-0.9943317770957947,0.0,-0.6445902585983276,-0.9667773842811584,0.281445175409317,,,,,-0.06735557317733765,0.032228559255599976,11,0.21875,0.34375,0.25,0.0,0.1875,0.1875,0.25,,,,,0.0,0.75,106.38458481575678,112.18766614302848,-5.803081327271698
0.4832354187965393,1.038095474243164,1.0617982149124146,0.0,1.0118401050567627,0.8876123428344727,1.9752475023269653,,,,,-0.0036637228913605213,-0.03335583955049515,12,0.96875,0.90625,0.71875,0.0,0.4375,0.59375,0.84375,,,,,0.875,0.3125,106.4195161097258,112.18766614302848,-5.768150033302675
-0.018685780465602875,0.6261626482009888,1.1010167598724365,0.0,1.0982123613357544,1.0757976770401,1.532294511795044,,,,,0.006345485802739859,-0.03429156541824341,13,0.40625,0.5625,0.90625,0.0,0.59375,0.75,0.6875,,,,,0.96875,0.0625,106.42252549847353,112.18766614302848,-5.765140644554947
0.01025339961051941,0.1829497516155243,-1.0941153764724731,0.0,-0.7751561999320984,-0.9166287183761597,0.09151419252157211,,,,,-0.04603517800569534,0.03550227731466293,14,0.4375,0.0625,0.15625,0.0,0.0,0.28125,0.0,,,,,0.34375,0.8125,106.34089097698916,112.18766614302848,-5.846775166039322
0.058003008365631104,0.806609034538269,0.9967218637466431,0.0,1.3888779878616333,0.5948256850242615,1.1986089944839478,,,,,-0.05972521752119064,-0.03131818026304245,15,0.5625,0.71875,0.5625,0.0,0.84375,0.40625,0.46875,,,,,0.15625,0.4375,106.43100938519228,112.18766614302848,-5.756656757836197
-0.08003945648670197,0.2669339179992676,-1.2219754457473755,0.0,-0.688224196434021,-1.0725301504135132,0.26526373624801636,,,,,-0.06646452844142914,0.03895937651395798,16,0.25,0.28125,0.03125,0.0,0.03125,0.0,0.15625,,,,,0.03125,0.9375,106.3651728213412,112.18766614302848,-5.822493321687276
-0.04732014983892441,0.613689661026001,0.9892691373825073,0.0,1.3174113035202026,1.2600648403167725,1.674422264099121,,,,,-0.018247097730636597,-0.03053286112844944,17,0.3125,0.5,0.5,0.0,0.78125,0.8125,0.78125,,,,,0.71875,0.5,106.42011223950432,112.18766614302848,-5.76755390352416
0.34081730246543884,0.9638136625289917,1.0584889650344849,0.0,1.4419804811477661,0.929664134979248,1.6345206499099731,,,,,-0.019462892785668373,-0.033577363938093185,18,0.90625,0.84375,0.6875,0.0,0.90625,0.65625,0.75,,,,,0.625,0.1875,106.44661075629077,112.18766614302848,-5.741055386737713
0.10153210163116455,0.021185744553804398,-0.07594956457614899,0.0,-0.14722345769405365,-0.03652624785900116,0.12430261820554733,,,,,0.0034131205175071955,0.0038182123098522425,19,0.59375,0.0,0.34375,0.0,0.34375,0.34375,0.0625,,,,,0.9375,0.625,106.42020690325394,112.18766614302848,-5.767459239774539
0.30382347106933594,0.8218904733657837,0.994159460067749,0.0,1.3276938199996948,0.7963128089904785,1.3500072956085205,,,,,-0.03675668686628342,-0.031356081366539,20,0.84375,0.75,0.53125,0.0,0.8125,0.53125,0.59375,,,,,0.5,0.40625,106.39747671479161,112.18766614302848,-5.7901894282368715
0.13163647055625916,0.5701867341995239,1.0682717561721802,0.0,0.9699426293373108,0.9279231429100037,1.3017324209213257,,,,,-0.00042175076669082046,-0.03353508189320564,21,0.65625,0.40625,0.75,0.0,0.40625,0.625,0.5625,,,,,0.90625,0.09375,106.33598046163911,112.18766614302848,-5.85168568138937
-0.1756574511528015,0.29528379440307617,-1.1379084587097168,0.0,-0.6500292420387268,-1.0529736280441284,0.34830453991889954,,,,,-0.06609342247247696,0.03603687882423401,22,0.03125,0.375,0.125,0.0,0.15625,0.0625,0.34375,,,,,0.0625,0.84375,106.35492743334724,112.18766614302848,-5.832738709681237
-0.09208833426237106,0.638091504573822,0.9843833446502686,0.0,1.5089749097824097,1.4201494455337524,1.619796872138977,,,,,-0.015011022798717022,-0.03102152608335018,23,0.1875,0.59375,0.46875,0.0,0.96875,0.875,0.71875,,,,,0.75,0.46875,106.38894216296742,112.18766614302848,-5.798723980061055
0.021825969219207764,1.0945336818695068,1.170853853225708,0.0,1.058617353439331,1.5817174911499023,2.406933546066284,,,,,-0.018262354657053947,-0.03551438823342323,24,0.46875,0.9375,0.96875,0.0,0.5,0.90625,0.96875,,,,,0.6875,0.03125,106.42687314227946,112.18766614302848,-5.760793000749018
-0.04368019104003906,1.1818854808807373,1.089199185371399,0.0,1.0774049758911133,1.85298490524292,2.3998162746429443,,,,,-0.04902368783950806,-0.033399052917957306,25,0.375,0.96875,0.8125,0.0,0.53125,0.9375,0.9375,,,,,0.28125,0.25,106.38133491590185,112.18766614302848,-5.806331227126634
-0.11451302468776703,0.2035895586013794,-1.3173619508743286,0.0,-0.6539942026138306,-0.9674497842788696,0.22430911660194397,,,,,-0.05811317637562752,0.04251997917890549,26,0.0625,0.09375,0.0,0.0,0.125,0.15625,0.125,,,,,0.1875,0.96875,106.36141819629854,112.18766614302848,-5.826247946729936
0.11530740559101105,0.5805054306983948,1.1570953130722046,0.0,0.9467489123344421,0.37236058712005615,1.1592028141021729,,,,,-0.043299052864313126,-0.03652487322688103,27,0.625,0.4375,0.9375,0.0,0.375,0.375,0.40625,,,,,0.375,0.0,106.38380506200699,112.18766614302848,-5.803861081021495
-0.10361088812351227,0.2650849521160126,-1.0185247659683228,0.0,-0.5129961967468262,-0.9192141890525818,0.32759347558021545,,,,,-0.04317667335271835,0.032531265169382095,28,0.09375,0.25,0.21875,0.0,0.28125,0.25,0.3125,,,,,0.375,0.75,106.34888013821204,112.18766614302848,-5.838786004816441
0.19098681211471558,0.8698678016662598,1.0445325374603271,0.0,1.258711814880371,1.3618942499160767,2.079498767852783,,,,,-0.01875424012541771,-0.03280789777636528,29,0.71875,0.8125,0.65625,0.0,0.71875,0.84375,0.875,,,,,0.625,0.34375,106.36869574981986,112.18766614302848,-5.818970393208616
-0.09318768978118896,0.27469804883003235,-1.0314208269119263,0.0,-0.6805838346481323,-1.0653449296951294,0.27806204557418823,,,,,-0.06213521212339401,0.03303912654519081,30,0.15625,0.3125,0.1875,0.0,0.0625,0.03125,0.21875,,,,,0.09375,0.78125,106.36158885770631,112.18766614302848,-5.826077285322171
0.3367636799812317,0.6002684831619263,1.0433952808380127,0.0,1.2220807075500488,0.6120304465293884,1.2795562744140625,,,,,-0.04356727376580238,-0.03329579159617424,31,0.875,0.46875,0.625,0.0,0.6875,0.46875,0.53125,,,,,0.34375,0.25,106.34186857649424,112.18766614302848,-5.8457975665342445
-0.13543975353240967,0.26621317863464355,-1.1496127843856812,0.0,-0.5817542672157288,-0.8393528461456299,0.22564148902893066,,,,,-0.014824877493083477,0.06180359795689583,0,0.0625,0.09375,0.03125,0.0,0.21875,0.1875,0.0625,,,,,0.875,0.9375,109.16956247866733,115.09817245631542,-5.928609977648094
-0.07064570486545563,0.6579079627990723,0.8609620332717896,0.0,1.3095858097076416,0.5938039422035217,1.0432876348495483,,,,,-0.03332092985510826,-0.030718419700860977,1,0.34375,0.5625,0.46875,0.0,0.71875,0.40625,0.34375,,,,,0.46875,0.53125,109.31149758644474,115.09817245631542,-5.78667486987068
-0.05183345079421997,0.7240807414054871,0.9591726660728455,0.0,1.0042614936828613,1.2744526863098145,1.7909839153289795,,,,,-0.05223891884088516,-0.03421924263238907,2,0.40625,0.65625,0.71875,0.0,0.3125,0.75,0.75,,,,,0.15625,0.3125,109.30563495228591,115.09817245631542,-5.792537504029511
0.2430870532989502,0.7192018628120422,0.9471338391304016,0.0,1.0674731731414795,1.0329091548919678,1.7254799604415894,,,,,-0.025034410879015923,-0.034095942974090576,3,0.8125,0.59375,0.625,0.0,0.4375,0.65625,0.6875,,,,,0.6875,0.3125,109.26451747857251,115.09817245631542,-5.83365497774291
-0.1286381185054779,0.3507995009422302,-1.1026314496994019,0.0,-0.651839017868042,-1.0800561904907227,0.4738308787345886,,,,,-0.051633384078741074,0.040664851665496826,4,0.09375,0.15625,0.15625,0.0,0.09375,0.03125,0.125,,,,,0.1875,0.8125,109.18051665963479,115.09817245631542,-5.917655796680634
0.14489006996154785,0.5954881310462952,1.097501277923584,0.0,1.0217151641845703,0.9419367909431458,1.561729907989502,,,,,-0.01998095214366913,-0.039344388991594315,5,0.59375,0.5,0.96875,0.0,0.34375,0.59375,0.5625,,,,,0.84375,0.03125,109.27403592600406,115.09817245631542,-5.824136530311364
0.10693875700235367,0.9550661444664001,1.0548521280288696,0.0,1.1780943870544434,0.9192479252815247,1.6611276865005493,,,,,-0.031127793714404106,-0.037566568702459335,6,0.46875,0.90625,0.90625,0.0,0.53125,0.5625,0.625,,,,,0.5625,0.03125,109.28838948370183,115.09817245631542,-5.80978297261359
-0.18010465800762177,0.4837194085121155,-1.2321994304656982,0.0,-0.6222654581069946,-1.0489870309829712,0.6078980565071106,,,,,-0.08354300260543823,0.04515049606561661,7,0.0,0.34375,0.0,0.0,0.1875,0.09375,0.25,,,,,0.0,0.96875,109.17498868183024,115.09817245631542,-5.923183774485182
0.253098726272583,0.43953007459640503,0.8188482522964478,0.0,1.5421758890151978,1.4637311697006226,1.7498544454574585,,,,,-0.06458909809589386,-0.02977040223777294,8,0.875,0.3125,0.34375,0.0,0.9375,0.8125,0.71875,,,,,0.0,0.625,109.26182452451836,115.09817245631542,-5.836347931797064
-0.09990349411964417,0.29743459820747375,-1.045940637588501,0.0,-0.6487094163894653,-0.9810898900032043,0.46339887380599976,,,,,-0.05728709697723389,0.03834595903754234,9,0.28125,0.125,0.1875,0.0,0.125,0.15625,0.09375,,,,,0.0625,0.78125,109.18731163543404,115.09817245631542,-5.910860820881382
-0.0429224967956543,0.5057557225227356,0.8878240585327148,0.0,1.4078856706619263,1.543434500694275,2.0184686183929443,,,,,-0.014443979598581791,-0.031702492386102676,10,0.4375,0.375,0.53125,0.0,0.875,0.84375,0.90625,,,,,0.90625,0.4375,109.26219695748635,115.09817245631542,-5.835975498829072
0.2883846163749695,0.8313292860984802,0.9727024435997009,0.0,1.1806010007858276,0.5440798997879028,1.5475541353225708,,,,,-0.03557628393173218,-0.03490481898188591,11,0.90625,0.8125,0.75,0.0,0.5625,0.375,0.53125,,,,,0.34375,0.21875,109.23158693776547,115.09817245631542,-5.866585518549954
-0.11242276430130005,0.3583430051803589,-1.112667441368103,0.0,-0.6822364926338196,-1.1561607122421265,0.5048744082450867,,,,,-0.0508803091943264,0.04051608592271805,12,0.21875,0.21875,0.125,0.0,0.03125,0.0,0.1875,,,,,0.21875,0.84375,109.14155356397906,115.09817245631542,-5.956618892336365
0.16933079063892365,0.7213590145111084,1.0119870901107788,0.0,1.1917647123336792,0.08137085288763046,0.8236306309700012,,,,,-0.032830093055963516,-0.036240290850400925,13,0.65625,0.625,0.78125,0.0,0.625,0.25,0.3125,,,,,0.46875,0.1875,109.25231822486063,115.09817245631542,-5.845854231454794
0.11050872504711151,0.03012138046324253,0.20314069092273712,0.0,0.21037650108337402,0.25282445549964905,0.23016682267189026,,,,,-0.008041943423449993,-0.007902438752353191,14,0.5,0.0,0.25,0.0,0.25,0.28125,0.0,,,,,0.90625,0.6875,109.25533376156704,115.09817245631542,-5.84283869474838
-0.10290757566690445,0.7458352446556091,0.9361274242401123,0.0,1.3609671592712402,1.9742090702056885,2.4344749450683594,,,,,-0.026151316240429878,-0.03335407003760338,15,0.25,0.71875,0.5625,0.0,0.8125,0.96875,0.96875,,,,,0.65625,0.375,109.21049825427602,115.09817245631542,-5.887674202039406
-0.12862414121627808,0.35414138436317444,-1.1176360845565796,0.0,-0.6553919911384583,-1.0423667430877686,0.5012454986572266,,,,,-0.06197449937462807,0.04052931070327759,16,0.125,0.1875,0.0625,0.0,0.0625,0.125,0.15625,,,,,0.0625,0.90625,109.14294959503471,115.09817245631542,-5.955222861280717
0.46689125895500183,0.8052624464035034,1.0298900604248047,0.0,1.139867901802063,0.6762182116508484,1.501994252204895,,,,,-0.03187042102217674,-0.0365753099322319,17,0.96875,0.78125,0.875,0.0,0.46875,0.4375,0.5,,,,,0.5,0.09375,109.24672106400277,115.09817245631542,-5.851451392312654
0.1972234696149826,0.2548481523990631,0.48654690384864807,0.0,0.7723850607872009,0.5101740956306458,0.7820838689804077,,,,,-0.02247498743236065,-0.017813891172409058,18,0.71875,0.0625,0.28125,0.0,0.28125,0.34375,0.28125,,,,,0.71875,0.65625,109.25074516222315,115.09817245631542,-5.84742729409227
-0.12055841088294983,0.6091398000717163,0.8758901357650757,0.0,1.5515490770339966,1.7345694303512573,2.063481092453003,,,,,-0.033959485590457916,-0.031173843890428543,19,0.1875,0.53125,0.5,0.0,0.96875,0.90625,0.9375,,,,,0.40625,0.46875,109.21911502578884,115.09817245631542,-5.879057430526586
0.21511250734329224,1.246018648147583,1.021781325340271,0.0,1.2635324001312256,1.058684229850769,1.8811379671096802,,,,,-0.029171565547585487,-0.03572488948702812,20,0.75,0.96875,0.8125,0.0,0.6875,0.6875,0.78125,,,,,0.5625,0.125,109.2411081999251,115.09817245631542,-5.857064256390331
0.32011863589286804,1.2161321640014648,1.026389479637146,0.0,1.185498833656311,1.21009361743927,1.9373122453689575,,,,,-0.04293006658554077,-0.03594126179814339,21,0.9375,0.9375,0.84375,0.0,0.59375,0.71875,0.8125,,,,,0.3125,0.15625,109.23807236754779,115.09817245631542,-5.860100088767638
-0.06578665971755981,0.8832191824913025,0.8490099310874939,0.0,1.3876928091049194,1.5757626295089722,1.9862509965896606,,,,,-0.002113716909661889,-0.030466152355074883,22,0.375,0.84375,0.4375,0.0,0.84375,0.875,0.875,,,,,0.96875,0.46875,109.14643400618174,115.09817245631542,-5.951738450133689
-0.12310400605201721,0.35924839973449707,-1.1141762733459473,0.0,-0.6916463375091553,-1.077222228050232,0.5188111662864685,,,,,-0.054295193403959274,0.04019946604967117,23,0.15625,0.25,0.09375,0.0,0.0,0.0625,0.21875,,,,,0.125,0.875,109.13739517360058,115.09817245631542,-5.960777282714844
0.1258787214756012,0.7355878353118896,0.9542362689971924,0.0,1.1647312641143799,0.7990416288375854,1.2052593231201172,,,,,-0.02193990722298622,-0.03385899215936661,24,0.53125,0.6875,0.6875,0.0,0.5,0.5,0.40625,,,,,0.8125,0.28125,109.23608116964692,115.09817245631542,-5.862091286668502
-0.08244261145591736,0.783057451248169,0.8400858044624329,0.0,1.487821340560913,0.839593768119812,1.3388867378234863,,,,,-0.026738103479146957,-0.029301583766937256,25,0.3125,0.75,0.375,0.0,0.90625,0.53125,0.4375,,,,,0.625,0.5625,109.23151079196374,115.09817245631542,-5.866661664351682
0.2509491443634033,0.9261170625686646,0.9471734762191772,0.0,1.334970235824585,0.38492387533187866,1.3933266401290894,,,,,-0.034377239644527435,-0.03388180211186409,26,0.84375,0.875,0.65625,0.0,0.78125,0.3125,0.46875,,,,,0.375,0.25,109.2215768758533,115.09817245631542,-5.876595580462123
0.23789532482624054,0.5742319822311401,0.8460516333580017,0.0,1.0285958051681519,1.0319679975509644,1.7124176025390625,,,,,-0.050557952374219894,-0.029430311173200607,27,0.78125,0.4375,0.40625,0.0,0.375,0.625,0.65625,,,,,0.25,0.53125,109.23539867215943,115.09817245631542,-5.862773784155991
0.15634861588478088,0.5843867063522339,1.0709773302078247,0.0,1.3346914052963257,1.906339168548584,1.9733147621154785,,,,,-0.04407272860407829,-0.0389878936111927,28,0.625,0.46875,0.9375,0.0,0.75,0.9375,0.84375,,,,,0.25,0.0,109.24794828544543,115.09817245631542,-5.850224170869993
0.1282675862312317,0.5120717883110046,0.94269198179245,0.0,1.2325037717819214,1.275673508644104,1.5852932929992676,,,,,-0.02258944883942604,-0.031797055155038834,29,0.5625,0.40625,0.59375,0.0,0.65625,0.78125,0.59375,,,,,0.6875,0.375,109.23700121536996,115.09817245631542,-5.861171240945467
-0.1472894847393036,0.22402721643447876,-0.9956232309341431,0.0,-0.6346761584281921,-0.8001836538314819,0.24223029613494873,,,,,-0.015186683274805546,0.036918919533491135,30,0.03125,0.03125,0.21875,0.0,0.15625,0.21875,0.03125,,,,,0.84375,0.75,109.10741868991296,115.09817245631542,-5.990753766402463
0.17697729170322418,0.36576396226882935,0.7217136025428772,0.0,1.0670722723007202,0.7820620536804199,1.1131508350372314,,,,,-0.033619605004787445,-0.025858012959361076,31,0.6875,0.28125,0.3125,0.0,0.40625,0.46875,0.375,,,,,0.4375,0.65625,109.24151937244008,115.09817245631542,-5.856653083875344
0.2573290467262268,0.43514543771743774,0.8344122767448425,0.0,1.3847392797470093,1.0988225936889648,1.4371373653411865,,,,,-0.037051256746053696,-0.03704626113176346,0,0.8125,0.21875,0.3125,0.0,0.9375,0.78125,0.6875,,,,,0.40625,0.65625,121.58918102968086,128.1137043480734,-6.5245233183925535
0.13594600558280945,0.6405666470527649,0.969347357749939,0.0,1.092507243156433,1.1336331367492676,1.522895097732544,,,,,-0.017370149493217468,-0.028091808781027794,1,0.625,0.75,0.59375,0.0,0.71875,0.75,0.75,,,,,0.6875,0.34375,121.63029591088156,128.1137043480734,-6.483408437191855
